1,42359,40663818,,0,0,1,8
1,42359,40663896,,0,0,1,8
1,42359,40664254,,0,0,1,8
1,42359,40664450,,0,0,1,8
1,42359,40664528,,0,0,1,8
1,42359,40664530,,0,0,1,8
1,42360,40665122,,0,0,1,8
1,42360,40665323,,0,0,1,7
1,42360,40665521,,0,0,1,8
1,40066,38462818,,0,0,1,8
1,40066,38462957,,0,0,1,8
1,40066,38463007,,0,0,1,8
1,40067,38463918,,0,0,1,8
1,40067,38464021,,0,0,1,8
1,40067,38464011,,0,0,1,8
1,40067,38464113,,0,0,1,8
1,40067,38464143,,0,0,1,8
1,40067,38464396,,0,0,1,8
1,40068,38464897,,0,0,1,8
1,40068,38465386,,0,0,1,8
1,20124,19318407,,0,0,1,8
1,20125,19319329,,0,0,1,8
1,20542,19719504,,0,0,1,8
1,20542,19719923,,0,0,1,8
1,20543,19721325,,0,0,1,8
1,20543,19721326,,0,0,1,8
1,29485,28305016,,0,0,1,8
1,29485,28305536,,0,0,1,8
1,29485,28305544,,0,0,1,8
1,36061,34617761,,0,0,1,8
1,36061,34618000,,0,0,1,8
1,36062,34618643,,0,0,1,8
1,36062,34618679,,0,0,1,7
1,36062,34618682,,0,0,1,8
1,36062,34618920,,0,0,1,8
1,36062,34619339,,0,0,1,8
1,36062,34619527,,0,0,1,8
1,36063,34619826,,0,0,1,8
1,36063,34620095,,0,0,1,8
1,58197,55868552,,0,0,1,8
1,58198,55869442,,0,0,1,8
1,58198,55869759,,0,0,1,8
1,58199,55870487,,0,0,1,8
1,58199,55870625,,0,0,1,8
1,58200,55871613,,0,0,1,8
1,60128,57722988,,0,0,1,8
1,60129,57723380,,0,0,1,8
1,60129,57723625,,0,0,1,8
1,60129,57723675,,0,0,1,8
1,60129,57723728,,0,0,1,8
1,60129,57723811,,0,0,1,8
1,60130,57724303,,0,0,1,8
1,60130,57724313,,1,0,1,8
1,60130,57724330,,0,0,1,8
1,60766,58334795,,0,0,1,8
1,60767,58335530,,0,0,1,8
1,60767,58336096,,0,0,1,8
1,61931,59453433,,0,1,1,8
1,61931,59453470,,0,0,1,8
1,61932,59454156,,0,0,1,8
1,61933,59455043,,0,0,1,8
1,61933,59455077,,0,0,1,8
1,61933,59455090,,0,0,1,8
1,61933,59455080,,0,0,1,8
1,61933,59455172,,0,0,1,8
1,61933,59455329,,0,0,1,8
1,61933,59455477,,0,0,1,8
1,61933,59455691,,0,0,1,8
1,61933,59455720,,0,0,1,8
1,61933,59455739,,0,0,1,8
1,33144,31817673,,0,0,1,8
1,42775,41063914,,0,0,1,8
1,58282,55949817,,0,0,1,8
1,58282,55949991,,0,0,1,8
1,58282,55949996,,0,0,1,8
1,58282,55950040,,0,0,1,8
1,58282,55950454,,0,0,1,8
1,58282,55950513,,0,0,1,8
1,58282,55950549,,0,0,1,8
1,58282,55950788,,0,0,1,8
1,58283,55950920,,0,0,1,8
1,58283,55951081,,0,0,1,8
1,58283,55951131,,0,0,1,8
1,58283,55951182,,0,0,1,7
1,58283,55951289,,0,0,1,8
1,58283,55951507,,0,0,1,8
1,58283,55951748,,0,0,1,8
1,58284,55952000,,0,0,1,8
1,58284,55952131,,0,0,1,8
1,58284,55952392,,0,0,1,8
1,58284,55952415,,0,0,1,8
1,58285,55952924,,0,0,1,8
1,58285,55952927,,0,0,1,8
1,58285,55953135,,0,0,1,8
1,58285,55953237,,0,0,1,8
1,58285,55953531,,0,0,1,8
1,59091,56726759,,0,0,1,8
1,59091,56726986,,0,0,1,8
1,59091,56727250,,0,0,1,8
1,59092,56727568,,0,0,1,8
1,59092,56727658,,0,0,1,8
1,59092,56727941,,0,0,1,8
1,59092,56728019,,0,0,1,8
1,59093,56728906,,0,0,1,8
1,59094,56730115,,0,0,1,8
1,59094,56730201,,0,0,1,8
1,59094,56730280,,0,0,1,8
1,59095,56730490,,0,0,1,8
1,59095,56730984,,0,0,1,8
1,59095,56731084,,0,0,1,8
1,59095,56731180,,0,0,1,8
1,60632,58206108,,0,0,1,8
1,60632,58206294,,0,0,1,8
1,60633,58207650,,0,0,1,8
1,62281,59789160,,0,0,1,8
1,62281,59789449,,0,0,1,8
1,62281,59789699,,0,0,2,8
1,62282,59789989,,0,0,1,8
1,62282,59790026,,0,1,1,1
1,62282,59790151,,0,0,1,8
1,62282,59790563,,0,0,1,8
1,62283,59791519,,0,0,1,8
1,62283,59791742,,0,0,1,8
1,39831,38237163,,0,0,1,8
1,39831,38237722,,0,0,1,8
1,39832,38238267,,0,0,1,8
1,39832,38238304,,0,0,1,8
1,39833,38239646,,0,0,1,8
1,39833,38239684,,0,0,1,8
1,39834,38240253,,0,0,1,8
1,39834,38240490,,0,0,1,8
1,39834,38240548,,0,0,1,8
1,39956,38356954,,0,2,0,4
1,39957,38357830,,0,0,1,8
1,39957,38357978,,0,0,1,8
1,39957,38358246,,0,0,1,7
1,39957,38358612,,0,0,1,8
1,39957,38358618,,0,0,1,8
1,39958,38359061,,0,0,1,8
1,39958,38359113,,0,0,1,8
1,39958,38359293,,0,0,1,8
1,39958,38359282,,0,0,1,8
1,39958,38359556,,0,0,1,8
1,39959,38360073,,0,0,1,8
1,39959,38360506,,0,0,1,8
1,39959,38360611,,0,0,1,8
1,39959,38360715,,0,0,1,8
1,39960,38360871,,0,0,1,8
1,39960,38361254,,0,0,1,8
1,39960,38361457,,0,0,1,8
1,39960,38361530,,0,0,1,8
1,40069,38465768,,0,0,1,7
1,40070,38466964,,0,0,1,8
1,40070,38467107,,0,0,1,8
1,6150,5903309,,0,0,1,8
1,6150,5903545,,0,0,1,8
1,6150,5903705,,0,0,1,8
1,7591,7286878,,0,0,1,8
1,7592,7288042,,0,0,1,8
1,7592,7288076,,0,0,1,8
1,7592,7288099,,0,0,1,8
1,7592,7288306,,0,0,1,8
1,7593,7288445,,0,0,1,8
1,7593,7288511,,0,0,1,8
1,7593,7288583,,0,0,1,8
1,7593,7288736,,0,0,1,8
1,7593,7288750,,0,0,1,8
1,7593,7288862,,0,0,1,8
1,7593,7289125,,0,0,1,8
1,7594,7289533,,0,0,1,8
1,7594,7289612,,0,0,1,8
1,7594,7289749,,0,0,1,8
1,7594,7289813,,0,0,1,8
1,7595,7290596,,0,0,1,8
1,7595,7291151,,0,0,1,8
1,8856,8501553,,0,0,1,8
1,8856,8501562,,0,0,1,8
1,8856,8501591,,0,0,1,8
1,8857,8501819,,0,0,1,8
1,8857,8501881,,0,0,1,8
1,8857,8502039,,0,0,1,8
1,8857,8502630,,0,0,1,8
1,8857,8502786,,0,0,1,8
1,8857,8502789,,0,0,1,8
1,8858,8503014,,0,0,1,8
1,8858,8503345,,0,0,1,8
1,8858,8503637,,0,0,1,8
1,8858,8503754,,0,0,1,8
1,8859,8504011,,0,0,1,8
1,8859,8504328,,0,0,1,8
1,8859,8504367,,0,0,1,8
1,8859,8504477,,0,0,1,8
1,8859,8504631,,0,0,1,8
1,8860,8505364,,0,0,1,8
1,8860,8505555,,0,0,1,8
1,11716,11246410,,0,0,1,8
1,11716,11246730,,0,0,1,8
1,11716,11247004,,0,0,1,7
1,11971,11491228,,0,0,1,8
1,11971,11491413,,0,0,1,8
1,11971,11492125,,0,0,1,8
1,11973,11493268,,0,0,1,8
1,11973,11493302,,0,0,1,8
1,11973,11493467,,0,0,1,8
1,41053,39410289,,0,0,1,8
1,41053,39410736,,0,0,1,8
1,41053,39410915,,0,0,1,8
1,41054,39411221,,0,0,1,7
1,41054,39411246,,0,0,1,8
1,41054,39411759,,0,0,1,8
1,41178,39530177,,0,0,1,8
1,41178,39530283,,0,0,1,8
1,41179,39531029,,0,0,1,8
1,41179,39531991,,0,0,1,8
1,41180,39532316,,0,0,1,8
1,59631,57245481,,0,0,1,8
1,59631,57245491,,0,0,1,8
1,59634,57248342,,0,0,1,8
1,59634,57248411,,0,0,1,8
1,59634,57248466,,0,0,1,8
1,59634,57248504,,0,0,1,8
1,59634,57248568,,0,0,1,8
1,59635,57249353,,0,0,1,8
1,59725,57335829,,0,0,1,8
1,60240,57829696,,0,0,1,8
1,60240,57829828,,0,0,1,8
1,60240,57830056,,0,0,1,8
1,60240,57830316,,0,0,1,8
1,12758,12247145,,0,0,1,8
1,12758,12247462,,0,0,1,8
1,12758,12247626,,0,0,1,8
1,12760,12248802,,0,0,1,8
1,12760,12248947,,0,0,1,8
1,12760,12249050,,0,0,1,8
1,27927,26809027,,0,0,1,8
1,27929,26811499,,0,0,1,8
1,26260,25208884,,0,0,1,8
1,26260,25209270,,0,0,1,8
1,26260,25209312,,0,0,1,8
1,30086,28882376,,0,0,1,8
1,30087,28883301,,0,0,1,8
1,30087,28883486,,0,0,1,7
1,30088,28883954,,0,0,1,8
1,30088,28884356,,0,0,1,8
1,30088,28884513,,0,0,1,8
1,30089,28885204,,0,0,3,3
1,30089,28885494,,0,0,1,8
1,30089,28885579,,0,0,1,8
1,30090,28885660,,0,0,1,8
1,30090,28886289,,0,0,1,8
1,30090,28886294,,0,0,1,8
1,30241,29030926,,0,0,1,8
1,30242,29031624,,0,0,1,8
1,30242,29031641,,0,0,1,8
1,30242,29031609,,0,0,1,8
1,30242,29031837,,0,0,1,7
1,30243,29032733,,0,0,1,8
1,30243,29032831,,0,0,1,8
1,30243,29032995,,0,0,1,8
1,30243,29033240,,0,0,1,7
1,30244,29033580,,0,0,1,8
1,30244,29033759,,0,0,1,8
1,30381,29165121,,0,0,1,8
1,30381,29165364,,0,2,0,4
1,30381,29165748,,0,0,1,8
1,30384,29168690,,0,0,1,8
1,30384,29168746,,0,0,1,8
1,30385,29168841,,0,0,1,8
1,30385,29168869,,0,0,1,8
1,30385,29169344,,0,0,1,8
1,36076,34632368,,0,0,1,8
1,36076,34632751,,0,0,1,8
1,36076,34632856,,0,0,1,8
1,36077,34633367,,0,0,1,8
1,36077,34633453,,0,0,1,8
1,36077,34633616,,0,0,1,8
1,36077,34633655,,0,0,1,8
1,36077,34633892,,0,0,1,8
1,36320,34866595,,0,0,1,8
1,36320,34866763,,0,0,1,8
1,36320,34866778,,0,0,1,8
1,36320,34867077,,0,0,1,8
1,36320,34867111,,0,0,1,8
1,36320,34867125,,0,0,1,8
1,51494,49433632,,0,0,1,8
1,51494,49433713,,0,0,1,8
1,51494,49434143,,0,0,2,8
1,51494,49434389,,0,0,1,8
1,51495,49434748,,0,0,1,7
1,60396,57979312,,0,0,1,8
1,60396,57980097,,0,0,1,7
1,21924,21046966,,0,0,1,8
1,22416,21518488,,0,0,1,8
1,22417,21519769,,0,0,1,8
1,22417,21520065,,0,0,1,8
1,22417,21520282,,0,0,1,8
1,22418,21520738,,0,0,1,8
1,22418,21521104,,0,0,1,8
1,22418,21521312,,0,0,1,8
1,22419,21521416,,0,0,1,8
1,22419,21521432,,0,0,2,8
1,22419,21521505,,0,0,1,8
1,22419,21521685,,0,0,1,8
1,22428,21530187,,0,0,1,8
1,22428,21530551,,0,0,1,8
1,22428,21530691,,0,0,1,8
1,22428,21530882,,0,0,1,8
1,22429,21531183,,0,0,1,8
1,22429,21531262,,0,0,1,8
1,22429,21531859,,0,0,1,8
1,22429,21531883,,0,0,1,8
1,22430,21532481,,0,0,1,8
1,23011,22089873,,0,0,1,8
1,23011,22090072,,0,0,1,8
1,23011,22090178,,0,0,1,8
1,23011,22090487,,0,0,1,8
1,36078,34634124,,0,0,1,8
1,36078,34634170,,0,0,1,8
1,36078,34634526,,0,0,1,8
1,36079,34635583,,0,0,1,8
1,36080,34636125,,0,0,1,8
1,36080,34636364,,0,0,1,8
1,36080,34636488,,0,0,1,8
1,36080,34636588,,0,0,1,8
1,36187,34738669,,0,0,1,8
1,36187,34738726,,0,0,1,8
1,36187,34739131,,0,0,1,8
1,36187,34739251,,0,0,1,8
1,36187,34739394,,0,0,1,8
1,36190,34742049,,0,0,1,8
1,36190,34742091,,0,0,1,8
1,36316,34862919,,0,0,1,8
1,36316,34863012,,0,0,1,8
1,36317,34863764,,0,0,1,8
1,36317,34864127,,0,0,1,8
1,36317,34864203,,0,0,1,8
1,36186,34737776,,0,0,1,8
1,36186,34737801,,0,0,1,8
1,36186,34737832,,0,0,1,8
1,36186,34737991,,0,0,1,8
1,36186,34738407,,0,0,1,8
1,36188,34739666,,0,0,1,8
1,36188,34740464,,0,0,1,8
1,36189,34741264,,0,0,1,8
1,36318,34864591,,0,0,2,3
1,36318,34864637,,0,0,1,8
1,36318,34864678,,0,0,1,8
1,36318,34865067,,0,0,1,8
1,36318,34865301,,0,0,1,8
1,53563,51419848,,0,0,1,8
1,53563,51419865,,0,0,1,8
1,53563,51419882,,0,0,1,8
1,53563,51420570,,0,0,1,8
1,53564,51420999,,0,0,1,8
1,53564,51421015,,0,0,1,8
1,53564,51421599,,0,0,1,8
